time,sim_x,sim_y,sim_z,vicon_x,vicon_y,vicon_z
56.571,0.5224642243289677,0.020624663530439298,0.11011968594429078,0.4934896770760289,0.18305061370475162,0.03444182880032227
56.572,0.5225362331708576,0.01948319024043278,0.11021798107367274,0.49346679688196776,0.1830548686146259,0.034698300277738965
56.573,0.5226084115780357,0.0183427149272419,0.11030480942077336,0.4934439166879067,0.18305912352450016,0.03495477175515384
56.574,0.5226807649103253,0.017203358766599935,0.11038014090206894,0.4934210364938457,0.1830633784343744,0.03521124323256871
56.575,0.5227532981855569,0.016065242621711804,0.11044394633517222,0.4933981562997845,0.18306763334424866,0.03546771470998541
56.576,0.5228260161513592,0.014928487079777432,0.1104961974171657,0.49337527610572346,0.1830718882541229,0.03572418618740029
56.577,0.5228989233293988,0.013793212478313914,0.11053686669398792,0.49335239591166247,0.18307614316399715,0.03598065766481516
56.578,0.5229720240433396,0.012659538920619717,0.11056592752570873,0.49332951571760125,0.18308039807387144,0.03623712914223186
56.579,0.5230453224347811,0.011527586291542017,0.11058335405554656,0.49330663552354026,0.18308465298374568,0.03649360061964673
56.58,0.5231188224718911,0.010397474268701423,0.11058912118128192,0.4932837553294792,0.18308890789361992,0.036750072097061603
56.581,0.523192527880267,0.009269322344179723,0.11058320450203644,0.4934716830096803,0.18022983287518932,0.04188328297411875
56.582,0.5232664416283692,0.008143249927237653,0.11056558011039856,0.49365961068988,0.17737075785677905,0.04701649385113943
56.583,0.5233405659094514,0.0070193763682860665,0.1105362246066882,0.4938475383700798,0.17451168283836876,0.05214970472816011
56.584,0.5234149024318607,0.0058978209178079735,0.11049511522532154,0.49403546605028087,0.17165260781993816,0.057282915605217255
56.585,0.5234894525485431,0.004778702706505715,0.11044222988628898,0.49422339373048063,0.16879353280152787,0.06241612648223793
56.586,0.523564217326445,0.0036621407289709456,0.11037754721061661,0.49441132141068034,0.1659344577831176,0.06754933735925861
56.586999999999996,0.5236391975824803,0.0025482538333562034,0.11030104651978487,0.4945992490908801,0.16307538276470732,0.07268254823627929
56.588,0.523714393900575,0.0014371607121798754,0.11021270782647491,0.4947871767710812,0.1602163077462767,0.07781575911333644
56.589,0.5237898066371665,0.00032897989547814885,0.11011251182265863,0.4949751044512809,0.15735723272786645,0.08294896999035711
56.589999999999996,0.5238654359199336,-0.0007761702562433811,0.11000043986634254,0.49516303213148066,0.15449815770945616,0.08808218086737779
56.591,0.5239412815741837,-0.001878171573180507,0.10987647396990749,0.4951982154695594,0.15397789614690735,0.08872396541443102
56.592,0.5240173426086391,-0.0029769062307498173,0.10974059684820443,0.4952333988076367,0.1534576345843789,0.08936574996144776
56.592999999999996,0.5240936171294389,-0.004072256865655929,0.10959279203995252,0.4952685821457141,0.1529373730218504,0.09000753450846452
56.594,0.5241701025825466,-0.00516410654423648,0.10943304394379956,0.49530376548379174,0.15241711145931822,0.09064931905548583
56.595,0.5242467958693519,-0.006252338733622327,0.10926133780922104,0.49533894882186913,0.15189684989678975,0.09129110360250259
56.596,0.5243236934140512,-0.007336837275741993,0.10907765971363953,0.4953741321599465,0.15137658833426126,0.09193288814951933
56.597,0.5244007912049912,-0.008417486368452295,0.10888199653117316,0.49540931549802414,0.15085632677172908,0.09257467269654066
56.598,0.524478084818067,-0.009494170543338617,0.10867433590579643,0.49544449883610153,0.15033606520920062,0.0932164572435574
56.599,0.5245555694313034,-0.01056677465635041,0.1084546662194633,0.4954796821741789,0.14981580364667213,0.09385824179057416
56.6,0.5246332398313316,-0.011635183876932178,0.10822297656615479,0.49551486551225654,0.14929554208413995,0.09450002633759547
56.601,0.5247110903349471,-0.012699283652190911,0.10797925669359161,0.49550653937524924,0.14916194123905202,0.09473529348438697
56.602,0.5247891142247217,-0.013758959466825952,0.10772349674095849,0.49549821323824195,0.1490283403939641,0.09497056063117848
56.603,0.5248673037524385,-0.014814096772827611,0.10745568721815947,0.49548988710123454,0.14889473954887522,0.09520582777797165
56.604,0.5249456504699338,-0.015864581088075976,0.10717581915624073,0.49548156096422724,0.1487611387037873,0.09544109492476316
56.605,0.5250241453731547,-0.01691029805347445,0.1068838841785014,0.49547323482721994,0.1486275378586994,0.09567636207155467
56.606,0.5251027789751941,-0.017951133470547855,0.10657987453281885,0.4954649086902126,0.14849393701361052,0.09591162921834784
56.607,0.5251815413414643,-0.01898697333003205,0.10626378310181463,0.4954565825532053,0.1483603361685226,0.09614689636513934
56.608,0.5252604221033262,-0.020017703834115705,0.1059356034022522,0.49544825641619794,0.14822673532343467,0.09638216351193085
56.609,0.5253394104590838,-0.02104321141315196,0.10559532958054087,0.4954399302791906,0.1480931344783458,0.09661743065872402
56.61,0.525418495167726,-0.022063382739308978,0.10524295640645817,0.4954316041421833,0.14795953363325787,0.09685269780551553
56.611,0.5254976644655167,-0.023078104738825916,0.10487847925999677,0.4953892891458921,0.14788413550141924,0.097172987245966
56.612,0.5255769055204309,-0.024087264622457406,0.10450189412287379,0.4953469741496006,0.14780873736958008,0.09749327668641875
56.613,0.525656204369058,-0.025090749954682173,0.10411319766525041,0.4953046591533094,0.14773333923774146,0.09781356612686923
56.614,0.5257355461896361,-0.026088448682239692,0.10371238730399991,0.49526234415701825,0.14765794110590283,0.0981338555673197
56.615,0.525814915426362,-0.027080249140863013,0.10329946121668022,0.4952200291607267,0.14758254297406367,0.09845414500777244
56.616,0.525894295857552,-0.02806604005488963,0.10287441833621079,0.49517771416443557,0.14750714484222505,0.09877443444822291
56.617,0.5259736706337155,-0.029045710537194895,0.10243725833268151,0.49513539916814436,0.14743174671038642,0.09909472388867338
56.618,0.5260530222966708,-0.030019150085856386,0.10198798159456883,0.4950930841718529,0.14735634857854726,0.09941501332912614
56.619,0.5261323327878301,-0.030986248583127186,0.10152658920754339,0.4950507691755617,0.14728095044670864,0.09973530276957661
56.62,0.5262115834481667,-0.031946896290761334,0.10105308293999926,0.4950084541792705,0.14720555231487,0.10005559221002708
56.621,0.5262907556668042,-0.03290098421831346,0.10056746617578123,0.4949550412872262,0.14713224347993412,0.10042424295626304
56.622,0.5263698349067281,-0.03384840703329906,0.10006975192579814,0.49490162839518226,0.14705893464499875,0.10079289370249672
56.623,0.5264488094224713,-0.034789063958789376,0.09955996610995915,0.4948482155031383,0.14698562581006339,0.10116154444873039
56.624,0.5265276673130831,-0.03572285753630013,0.09903814429055581,0.494794802611094,0.1469123169751275,0.1015301951949667
56.625,0.5266063954915459,-0.036649692920117265,0.09850432950480562,0.49474138971905,0.14683900814019213,0.10189884594120038
56.626,0.5266849793161107,-0.03756947741657009,0.09795857077642023,0.49468797682700605,0.14676569930525676,0.10226749668743405
56.627,0.5267634025493713,-0.03848212016658199,0.0974009220353071,0.4946345639349617,0.14669239047032087,0.10263614743367036
56.628,0.5268416474712375,-0.03938753191765824,0.09683144130552014,0.4945811510429178,0.1466190816353855,0.10300479817990404
56.629,0.5269196950543998,-0.04028562485562056,0.09625019007491335,0.4945277381508738,0.14654577280045014,0.10337344892613771
56.63,0.5269975251552107,-0.04117631247702153,0.09565723279418607,0.49447432525882945,0.14647246396551425,0.10374209967237402
56.631,0.527075116911306,-0.042059509650437754,0.09505263682098324,0.49474843075609354,0.14303245291047426,0.10636596277682618
56.632,0.5271524502180254,-0.04293513385500384,0.09443647506291851,0.4950225362533576,0.13959244185543426,0.10898982588127833
56.633,0.5272295054143743,-0.043803105593684805,0.09380882702532883,0.49529664175062366,0.13615243080036982,0.11161368898574912
56.634,0.5273062624320426,-0.04466334780956485,0.09316977743207042,0.49557074724788774,0.13271241974532982,0.11423755209020128
56.635,0.5273827005744363,-0.04551578552026572,0.09251941524435463,0.49584485274515183,0.12927240869028983,0.11686141519465343
56.636,0.527458798504254,-0.04636034556599653,0.09185783294343382,0.49611895824241786,0.1258323976352254,0.11948527829912423
56.637,0.5275345343266618,-0.04719695642642084,0.09118512598198363,0.49639306373968195,0.1223923865801854,0.12210914140357639
56.638,0.5276098857099142,-0.04802554808251763,0.0905013923541244,0.49666716923694604,0.11895237552514541,0.12473300450802853
56.639,0.527684830014478,-0.048846051910979266,0.08980673224780349,0.49694127473421207,0.11551236447008098,0.12735686761249934
56.64,0.5277593444155197,-0.049658400600230766,0.08910124776280715,0.49721538023147616,0.11207235341504099,0.1299807307169515
56.641,0.527833406009674,-0.050462528083309324,0.08838504276108866,0.49729343291766415,0.11080084882669666,0.13073778779746054
56.642,0.527906991838969,-0.05125836946461397,0.08765822344465408,0.49737148560385275,0.1095293442383433,0.13149484487797497
56.643,0.5279800788766172,-0.05204586095265265,0.08692089860575467,0.49744953829004074,0.10825783964999898,0.132251901958484
56.644,0.5280526441115246,-0.052824939829292594,0.08617317924498746,0.4975275909762288,0.10698633506165466,0.13300895903899304
56.645,0.5281246646449804,-0.05359554442905854,0.08541517826899178,0.49760564366241733,0.1057148304733013,0.13376601611950747
56.646,0.5281961177773897,-0.05435761412105889,0.08464701025110088,0.4976836963486053,0.10444332588495699,0.13452307320001652
56.647,0.5282669810845644,-0.05511108929481412,0.08386879123043624,0.49776174903479337,0.10317182129661266,0.13528013028052557
56.648,0.5283372324825835,-0.0558559113479114,0.08308063854397632,0.4978398017209819,0.1019003167082593,0.13603718736103998
56.649,0.5284068502817045,-0.05659202267476369,0.08228267068619254,0.49791785440716996,0.10062881211991498,0.13679424444154903
56.65,0.5284758132305342,-0.05731936665634946,0.08147500719085925,0.49799590709335795,0.09935730753157065,0.13755130152205808
56.650999999999996,0.5285441004429774,-0.05803788765269564,0.08065776849656783,0.49801594666216725,0.09870979225753619,0.1379499715215441
56.652,0.5286116906623016,-0.0587475310602251,0.07983107557632634,0.4980359862309768,0.09806227698349712,0.1383486415210329
56.653,0.5286785622702298,-0.05944824343134301,0.07899504977272985,0.4980560257997861,0.09741476170946264,0.13874731152051892
56.653999999999996,0.5287446937399557,-0.06013997249985847,0.07814981287646823,0.4980760653685954,0.09676724643542818,0.1391459815200049
56.655,0.5288100638469554,-0.060822667168280005,0.07729548716215129,0.49809610493740486,0.09611973116138911,0.13954465151949375
56.656,0.5288746517897742,-0.06149627748140347,0.07643219539599348,0.4981161445062142,0.09547221588735465,0.13994332151897976
56.657,0.5289384372614058,-0.062160754594185144,0.07556006082837842,0.4981361840750235,0.09482470061332017,0.14034199151846574
56.658,0.5290014004916327,-0.06281605073872598,0.07467920718066888,0.498156223643833,0.0941771853392811,0.14074066151795459
56.659,0.5290635222726,-0.06346211919280026,0.0737897586269959,0.49817626321264236,0.09352967006524664,0.14113933151744057
56.66,0.529124783973778,-0.06409891425097007,0.07289183977641664,0.49819630278145166,0.09288215479121217,0.14153800151692658
56.661,0.5291851674825389,-0.06472639119248928,0.07198557567350519,0.49813499263771066,0.09276392930980638,0.14182723706642533
56.662,0.5292446547205754,-0.06534450623010571,0.07107109196679076,0.4980736824939695,0.09264570382840519,0.14211647261592122
56.663,0.5293032276194986,-0.06595321652365717,0.07014851501244532,0.4980123723502283,0.092527478347004,0.14240570816541714
56.664,0.5293608684021511,-0.06655248020486355,0.06921797182969415,0.4979510622064867,0.09240925286560198,0.1426949437149151
56.665,0.5294175597199764,-0.06714225637857567,0.06827959005656227,0.49788975206274555,0.09229102738420078,0.142984179264411
56.666,0.5294732847333986,-0.0677225051125917,0.06733349790352343,0.4978284419190044,0.0921728019027996,0.14327341481390693
56.667,0.529528027160435,-0.06829318742149247,0.06637982410639219,0.4977671317752628,0.09205457642139757,0.14356265036340488
56.668,0.5295817713056817,-0.06885426524908267,0.06541869788493182,0.49770582163152166,0.09193635093999637,0.1438518859129008
56.669,0.5296345020776683,-0.0694057014507193,0.06445024890454323,0.4976445114877805,0.09181812545859519,0.1441411214623967
56.67,0.5296862049986851,-0.06994745977672649,0.06347460724263906,0.4975832013440389,0.09169989997719316,0.14443035701189466
56.671,0.529736866122642,-0.07047950485533255,0.06249190335391164,0.4975263930511052,0.09153836001888323,0.14473030550791685
56.672,0.5297864714181403,-0.07100180219748227,0.06150226800915259,0.49746958475817155,0.0913768200605733,0.14503025400393907
56.673,0.5298350067499945,-0.07151431826116174,0.06050583226619702,0.49741277646523746,0.09121528010226221,0.1453302024999634
56.674,0.5298824582330129,-0.07201702047769239,0.059502727480061385,0.4973559681723038,0.09105374014395227,0.14563015099598559
56.675,0.5299288123962032,-0.07250987724884063,0.05849308530426641,0.4972991598793701,0.09089220018564234,0.1459300994920078
