155,0.645833,0.398639,0.212977,0.141125,0.264694,0.164560,0.175813,0.325499,0.235687,0.158753,0.258115,0.248205,0.161045,0.248145,0.056672,0.179742
156,0.650000,0.398642,0.212983,0.141130,0.264694,0.164561,0.175811,0.325500,0.235687,0.158751,0.258116,0.248208,0.161047,0.248148,0.056675,0.179743
157,0.654167,0.398640,0.212984,0.141129,0.264695,0.164560,0.175812,0.325499,0.235686,0.158751,0.258117,0.248207,0.161045,0.248147,0.056674,0.179741
158,0.658333,0.398641,0.212984,0.141129,0.264695,0.164562,0.175810,0.325499,0.235687,0.158752,0.258117,0.248207,0.161042,0.248145,0.056676,0.179743
159,0.662500,0.398643,0.212984,0.141131,0.264696,0.164559,0.175807,0.325499,0.235687,0.158750,0.258118,0.248207,0.161041,0.248145,0.056676,0.179746
160,0.666667,0.398646,0.212963,0.141094,0.264696,0.164559,0.175806,0.325500,0.235685,0.158751,0.258122,0.248197,0.161044,0.248144,0.056675,0.179742
161,0.670833,0.398645,0.212974,0.141111,0.264693,0.164561,0.175811,0.325499,0.235684,0.158751,0.258118,0.248208,0.161041,0.248143,0.056676,0.179744
162,0.675000,0.398639,0.212972,0.141131,0.264694,0.164560,0.175811,0.325497,0.235684,0.158753,0.258115,0.248205,0.161042,0.248143,0.056674,0.179744
163,0.679167,0.398633,0.212969,0.141134,0.264692,0.164559,0.175811,0.325498,0.235683,0.158752,0.258116,0.248208,0.161044,0.248143,0.056673,0.179745
164,0.683333,0.398637,0.212965,0.141137,0.264693,0.164561,0.175811,0.325499,0.235681,0.158754,0.258116,0.248207,0.161046,0.248145,0.056674,0.179744
165,0.687500,0.398635,0.212963,0.141136,0.264693,0.164562,0.175811,0.325497,0.235681,0.158752,0.258118,0.248208,0.161044,0.248144,0.056674,0.179747
166,0.691667,0.398632,0.212961,0.141132,0.264693,0.164560,0.175811,0.325497,0.235681,0.158753,0.258115,0.248207,0.161047,0.248142,0.056675,0.179747
167,0.695833,0.398627,0.212955,0.141135,0.264691,0.164562,0.175815,0.325502,0.235663,0.158763,0.258115,0.248208,0.161049,0.248146,0.056674,0.179745
168,0.700000,0.398629,0.212953,0.141135,0.264691,0.164562,0.175813,0.325497,0.235682,0.158757,0.258116,0.248209,0.161048,0.248143,0.056677,0.179750
169,0.704167,0.398629,0.212931,0.141100,0.264692,0.164562,0.175816,0.325496,0.235681,0.158755,0.258114,0.248209,0.161048,0.248144,0.056673,0.179751
